id,price
11853,7535.952
11854,1137.0902
11855,698.85474
11856,7589.1147
11857,624.6937
11858,4130.6323
11859,1835.1057
11860,526.78217
11861,5745.5557
11862,823.6563
11863,2369.1753
11864,3110.1904
11865,6642.6724
11866,750.5175
11867,720.742
11868,6603.876
11869,1293.7627
11870,1266.2131
11871,1285.6976
11872,4630.9883
11873,1760.7999
11874,1273.1146
11875,11881.562
11876,1230.9502
11877,1136.655
11878,636.9284
11879,10266.37
11880,1359.1017
11881,575.477
11882,8396.867
11883,5930.039
11884,3279.3606
11885,1129.981
11886,11593.581
11887,492.62668
11888,772.542
11889,659.5394
11890,8433.817
11891,1660.8575
11892,4479.297
11893,886.7143
11894,6067.3696
11895,685.2022
11896,7905.7305
11897,592.8642
11898,13743.477
11899,2710.2466
11900,1407.6222
11901,12936.425
11902,1354.5548
11903,672.1568
11904,926.7193
11905,16238.497
11906,636.0543
11907,876.08044
11908,5965.2344
11909,1573.4191
11910,8465.075
11911,793.6189
11912,2604.652
11913,5471.6104
11914,843.72034
11915,1220.1224
11916,3634.8828
11917,6641.3877
11918,853.03955
11919,1097.5443
11920,3212.6282
11921,6503.065
11922,5561.6846
11923,4466.7866
11924,4074.5576
11925,3329.7898
11926,2081.26
11927,10606.51
11928,796.9529
11929,9217.495
11930,6370.908
11931,6475.299
11932,1177.4583
11933,6550.1978
11934,1529.6244
11935,3767.7988
11936,817.06696
11937,500.3383
11938,3949.1719
11939,666.983
11940,878.9651
11941,3799.6768
11942,16831.559
11943,4857.307
11944,3243.7822
11945,499.16785
11946,3126.2349
11947,7602.143
11948,4053.216
11949,6804.775
11950,659.52765
11951,6468.9346
11952,6223.234
11953,3488.1653
11954,790.384
11955,5137.688
11956,1468.2574
11957,1381.3838
11958,6641.7085
11959,1156.5684
11960,17574.31
11961,519.0825
11962,5011.093
11963,8080.917
11964,3138.1392
11965,1850.9155
11966,4397.0664
11967,8606.6455
11968,1022.581
11969,15582.057
11970,810.47754
11971,7688.724
11972,733.21216
11973,625.98096
11974,995.59064
11975,510.1981
11976,907.66266
11977,3352.9277
11978,2956.5908
11979,1467.6975
11980,482.18954
11981,501.54938
11982,6885.966
11983,4571.076
11984,1879.9744
11985,5440.69
11986,549.50366
11987,5390.5767
11988,1343.4879
11989,478.30002
11990,12434.436
11991,2380.4507
11992,675.97363
11993,1880.4259
11994,6299.704
11995,6450.5366
11996,4838.291
11997,606.38226
11998,3776.4106
11999,512.6786
12000,662.43604
12001,13265.992
12002,6296.868
12003,597.3303
12004,777.4813
12005,4259.19
12006,573.9744
12007,10820.996
12008,7018.113
12009,1257.8406
12010,1760.0383
12011,2486.1443
12012,1819.8578
12013,875.6378
12014,3333.4187
12015,4714.767
12016,846.2266
12017,1809.2024
12018,939.2083
12019,742.173
12020,14605.185
12021,1222.4825
12022,1555.6688
12023,516.8516
12024,2434.3967
12025,725.32306
12026,16334.824
12027,16016.052
12028,3006.9963
12029,1060.1503
12030,3843.9204
12031,6368.2207
12032,753.99506
12033,5760.853
12034,815.0951
12035,1135.7592
12036,1874.2131
12037,1428.0204
12038,3591.8438
12039,2348.3699
12040,708.06976
12041,4123.3345
12042,3526.654
12043,11562.869
12044,2780.3464
12045,2864.2231
12046,6115.0835
12047,1202.3567
12048,4336.8423
12049,618.9358
12050,4707.098
12051,1816.6456
12052,1737.3152
12053,522.25366
12054,3143.3684
12055,3892.096
12056,1127.9105
12057,860.0601
12058,2580.2551
12059,774.51666
12060,1205.3878
12061,8951.549
12062,1029.464
12063,1049.4097
12064,3865.0442
12065,1214.893
12066,864.3932
12067,756.09174
12068,3573.2354
12069,11685.542
12070,1154.6375
12071,1888.3549
12072,490.6929
12073,3348.411
12074,4184.5405
12075,4538.1343
12076,8027.4697
12077,1034.63
12078,2220.215
12079,647.3417
12080,1635.6958
12081,5256.709
12082,617.41974
12083,972.24225
12084,10576.608
12085,4429.617
12086,7297.21
12087,6095.3574
12088,2056.702
12089,6292.523
12090,531.93097
12091,1230.2079
12092,1056.954
12093,3621.499
12094,1340.664
12095,4263.9214
12096,3459.3977
12097,736.24567
12098,6482.511
12099,816.0022
12100,5489.9844
12101,10365.557
12102,502.2086
12103,4179.3203
12104,13110.615
12105,568.74817
12106,16801.314
12107,1533.0776
12108,807.96106
12109,2090.0356
12110,890.0943
12111,1420.6
12112,2432.1116
12113,620.65466
12114,7111.3984
12115,549.01013
12116,768.62494
12117,3909.8967
12118,4778.325
12119,1207.5665
12120,4812.909
12121,1061.6844
12122,9786.499
12123,2956.5073
12124,13184.77
12125,10327.682
12126,4340.1807
12127,3108.2766
12128,14286.211
12129,1649.0305
12130,881.8172
12131,1080.3368
12132,696.50397
12133,1818.2855
12134,2637.466
12135,15661.571
12136,2811.2285
12137,649.43964
12138,9623.79
12139,1566.543
12140,4715.815
12141,2298.8574
12142,5410.4414
12143,1256.2709
12144,8226.832
12145,1970.9275
12146,5310.5566
12147,722.34503
12148,2210.7146
12149,6273.84
12150,992.4281
12151,749.2014
12152,15253.272
12153,575.0826
12154,1158.5747
12155,9433.9375
12156,553.9901
12157,761.2382
12158,506.3713
12159,1070.9735
12160,5268.2466
12161,4651.2944
12162,2412.6248
12163,4134.362
12164,17252.29
12165,5190.7476
12166,554.0511
12167,5201.7944
12168,12484.744
12169,7165.7217
12170,2600.9465
12171,2860.9402
12172,2018.2245
12173,1500.6827
12174,8354.965
12175,5451.0405
12176,1910.1323
12177,5805.056
12178,4191.6895
12179,8821.679
12180,10500.615
12181,3159.3528
12182,2577.569
12183,846.06854
12184,1400.6686
12185,1871.2521
12186,5958.681
12187,5009.535
12188,14503.511
12189,3528.7163
12190,743.6845
12191,1848.2004
12192,1505.7954
12193,1799.0562
12194,11935.282
12195,658.0157
12196,569.94635
12197,3062.3943
12198,1238.8829
12199,1803.9224
12200,5614.9497
12201,2848.2183
12202,2201.9175
12203,16398.357
12204,4590.1895
12205,1007.9084
12206,3421.0703
12207,598.5853
12208,1750.5392
12209,6902.4917
12210,2065.9326
12211,725.6394
12212,4948.016
12213,8895.819
12214,3332.9333
12215,11757.56
12216,9192.267
12217,583.71173
12218,982.2948
12219,9547.729
12220,1513.337
12221,3071.5837
12222,4365.895
12223,2234.2844
12224,4914.5337
12225,810.89166
12226,875.4429
12227,1534.294
12228,3726.6711
12229,4707.7954
12230,796.8466
12231,533.9188
12232,511.16293
12233,2302.2585
12234,14045.199
12235,2907.2698
12236,3704.8074
12237,672.31366
12238,4078.5828
12239,6474.318
12240,17382.129
12241,704.4995
12242,7822.0986
12243,750.4437
12244,5060.6807
12245,1023.58997
12246,1537.3142
12247,861.58124
12248,1276.4961
12249,2025.954
12250,2481.0366
12251,2931.2583
12252,6144.181
12253,6569.2075
12254,771.2095
12255,850.5489
12256,3166.2551
12257,6287.6167
12258,3179.3325
12259,1310.0876
12260,4407.9985
12261,1715.6094
12262,6031.797
12263,3228.0034
12264,631.01825
12265,5738.3916
12266,1126.0358
12267,1113.1696
12268,3345.1992
12269,5884.5845
12270,2440.0159
12271,7487.463
12272,3999.2456
12273,1847.1672
12274,762.0747
12275,3851.7222
12276,1119.6296
12277,1172.413
12278,2005.5804
12279,6160.894
12280,743.38586
12281,2010.1749
12282,822.4705
12283,7769.6094
12284,2511.9497
12285,7778.6226
12286,1444.4924
12287,862.1563
12288,1422.5883
12289,2622.4475
12290,2247.7246
12291,2001.0204
12292,2646.5212
12293,3580.6567
12294,5030.6895
12295,1899.0391
12296,5550.6274
12297,1997.0343
12298,810.37463
12299,5034.611
12300,5294.354
12301,8024.9536
12302,3422.4646
12303,1082.4073
12304,3891.0222
12305,1981.9185
12306,596.21576
12307,604.9926
12308,3660.3022
12309,729.44824
12310,4831.994
12311,1671.5845
12312,5753.7466
12313,1026.9637
12314,694.492
12315,1689.6968
12316,2022.6935
12317,1606.8768
12318,3267.543
12319,4757.9663
12320,6448.6636
12321,503.326
12322,2244.5999
12323,749.094
12324,619.7198
12325,4135.5396
12326,5712.832
12327,797.5476
12328,14561.691
12329,14580.366
12330,853.55884
12331,6254.617
12332,5292.6333
12333,2829.7996
12334,649.62585
12335,4625.832
12336,1021.4431
12337,788.1445
12338,1694.9819
12339,563.5752
12340,3471.3208
12341,2383.6462
12342,674.1025
12343,860.1612
12344,7611.1675
12345,560.3698
12346,5168.1914
12347,1127.8757
12348,1175.2772
12349,1537.1742
12350,965.08044
12351,888.0794
12352,2377.2673
12353,1071.268
12354,1985.15
12355,1824.806
12356,704.18427
12357,7797.4453
12358,2163.4897
12359,17096.176
12360,3557.82
12361,649.2621
12362,1721.8743
12363,535.4454
12364,905.8295
12365,1426.4966
12366,7570.1504
12367,2118.8499
12368,4157.6323
12369,12129.386
12370,6032.946
12371,631.65015
12372,1030.4038
12373,1808.5135
12374,1857.7722
12375,9827.489
12376,503.42703
12377,6080.4604
12378,3781.6052
12379,755.4798
12380,1723.8115
12381,3701.8772
12382,4077.6667
12383,4057.1768
12384,2196.1887
12385,797.87744
12386,2210.2473
12387,3416.5708
12388,782.6395
12389,14327.687
12390,1510.1514
12391,6175.1606
12392,8472.796
12393,13995.754
12394,8851.085
12395,12448.716
12396,2767.413
12397,9108.678
12398,9664.905
12399,4058.571
12400,754.1281
12401,10612.931
12402,5330.1196
12403,4394.286
12404,631.30237
12405,3244.7717
12406,1065.576
12407,1356.0753
12408,3111.4514
12409,647.9394
12410,587.4606
12411,5778.4224
12412,2964.654
12413,7281.88
12414,997.1146
12415,469.9389
12416,4899.4497
12417,1604.2378
12418,681.55206
12419,18258.104
12420,3357.6602
12421,10677.805
12422,11137.624
12423,7600.074
12424,3408.8184
12425,1846.6732
12426,6234.623
12427,728.9156
12428,7203.326
12429,1363.787
12430,959.9121
12431,934.3279
12432,12000.823
12433,620.652
12434,4540.6377
12435,1494.1405
12436,4093.072
12437,578.8894
12438,3230.2278
12439,12922.462
12440,4360.0815
12441,1109.9454
12442,790.59094
12443,1856.5984
12444,10601.226
12445,4148.983
12446,3659.028
12447,3097.424
12448,2537.3127
12449,3001.1418
12450,1786.4738
12451,829.7343
12452,1785.8815
12453,2575.8616
12454,5213.789
12455,1559.0499
12456,11656.849
12457,756.5199
12458,503.0543
12459,870.09076
12460,2162.984
12461,4495.7334
12462,11953.052
12463,547.0649
12464,2118.1638
12465,846.15906
12466,1006.0506
12467,1761.5345
12468,4979.265
12469,8249.47
12470,2510.7205
12471,2554.0305
12472,3876.028
12473,6303.37
12474,843.3897
12475,1332.3766
12476,1385.7915
12477,9902.215
12478,559.3785
12479,6557.087
12480,10122.595
12481,7271.952
12482,6184.739
12483,12073.634
12484,603.5743
12485,1054.9598
12486,2156.2244
12487,907.42285
12488,12556.962
12489,2519.2175
12490,946.6152
12491,853.9983
12492,5091.8647
12493,2493.2583
12494,11703.248
12495,4022.6438
12496,3130.9746
12497,808.8602
12498,724.32697
12499,4163.81
12500,5738.6284
12501,8855.038
12502,7237.395
12503,4844.8804
12504,2215.9377
12505,3724.0837
12506,757.51074
12507,1543.4601
12508,784.29156
12509,1213.844
12510,7221.893
12511,661.89
12512,953.6826
12513,5615.4053
12514,2353.743
12515,4583.3193
12516,540.22974
12517,8708.55
12518,6454.3574
12519,1085.498
12520,7095.22
12521,2608.1248
12522,790.5265
12523,869.7656
12524,3255.348
12525,1101.919
12526,6359.1914
12527,2734.9465
12528,2126.439
12529,2542.8035
12530,7961.3003
12531,1908.153
12532,947.2134
12533,1402.3668
12534,979.263
12535,6104.9526
12536,1893.6252
12537,1926.7064
12538,4146.195
12539,771.80725
12540,2843.51
12541,6624.932
12542,614.852
12543,709.8351
12544,6164.946
12545,6453.575
12546,821.87244
12547,4905.4937
12548,1422.8379
12549,10631.593
12550,1868.4332
12551,8929.93
12552,583.01886
12553,717.4327
12554,1241.718
12555,628.4291
12556,1231.5011
12557,4819.9775
12558,1251.3363
12559,3456.7031
12560,1361.3032
12561,11799.961
12562,787.8178
12563,4723.211
12564,6569.3125
12565,1336.9576
12566,1710.9192
12567,6383.135
12568,518.69293
12569,3020.8914
12570,2495.996
12571,522.1632
12572,2099.3335
12573,1084.8297
12574,5642.027
12575,5076.944
12576,1308.0848
12577,3797.069
12578,1890.7448
12579,4596.0513
12580,529.50543
12581,4157.196
12582,7543.0264
12583,2834.3855
12584,1049.4839
12585,3910.0857
12586,888.6185
12587,520.416
12588,1456.5433
12589,14684.422
12590,4463.1094
12591,1290.9022
12592,732.8202
12593,8584.967
12594,1516.6583
12595,3214.5884
12596,623.1741
12597,4935.3315
12598,9320.615
12599,4823.2437
12600,893.4813
12601,1630.9156
12602,1703.3032
12603,764.30115
12604,775.3453
12605,3017.9736
12606,802.31067
12607,6777.2515
12608,1905.136
12609,1029.3943
12610,5033.6665
12611,719.5075
12612,1473.2078
12613,841.56354
12614,5213.3403
12615,978.3237
12616,13880.431
12617,597.3091
12618,5453.9116
12619,11985.611
12620,526.10944
12621,2349.4773
12622,925.445
12623,16349.021
12624,2679.4805
12625,16978.25
12626,715.17926
12627,726.05597
12628,6844.487
12629,589.43085
12630,3552.631
12631,10307.413
12632,1162.4036
12633,539.9197
12634,3239.1106
12635,584.6638
12636,560.0784
12637,1353.6097
12638,620.2061
12639,2835.2712
12640,5515.524
12641,11206.073
12642,793.04346
12643,3948.1677
12644,3619.779
12645,1149.8579
12646,8777.544
12647,11233.638
12648,1051.8798
12649,6965.063
12650,5650.725
12651,726.9544
12652,4529.7056
12653,2923.6238
12654,6707.4385
12655,1755.9022
12656,922.1624
12657,3144.9949
12658,3511.139
12659,2281.3438
12660,2838.825
12661,7218.973
12662,974.50104
12663,4691.6396
12664,3149.8752
12665,608.924
12666,6769.3066
12667,6637.2075
12668,855.9893
12669,734.5712
12670,1990.7799
12671,10501.833
12672,514.8156
12673,658.9549
12674,3353.6746
12675,1151.1016
12676,910.788
12677,652.6077
12678,629.26056
12679,559.46265
12680,7412.918
12681,618.9387
12682,3240.317
12683,906.61273
12684,499.52835
12685,975.9231
12686,6651.5186
12687,504.8493
12688,1927.3215
12689,1917.3212
12690,4810.4194
12691,594.7906
12692,2626.5686
12693,573.53937
12694,1040.072
12695,1821.1355
12696,4856.2275
12697,1919.3604
12698,1739.8718
12699,8561.058
12700,1532.6246
12701,3519.544
12702,3431.1438
12703,2462.517
12704,13026.126
12705,705.5019
12706,9603.168
12707,9409.457
12708,2570.748
12709,2269.5715
12710,569.1157
12711,4864.0103
12712,2508.1826
12713,750.9829
12714,6217.4487
12715,6204.159
12716,2643.9014
12717,1912.1746
12718,2465.1165
12719,3712.9895
12720,692.8953
12721,6585.3765
12722,11141.199
12723,745.4154
12724,3057.0676
12725,1790.1703
12726,2070.818
12727,1092.9271
12728,561.6482
12729,6023.0996
12730,1001.9782
12731,3077.5767
12732,6021.52
12733,14956.544
12734,17118.906
12735,1142.2894
12736,1085.6448
12737,4132.141
12738,3566.8452
12739,3583.9397
12740,9508.586
12741,2246.9126
12742,5494.784
12743,2376.4346
12744,838.57886
12745,814.5016
12746,1995.0636
12747,3535.9316
12748,6261.1533
12749,7270.754
12750,612.4179
12751,3333.911
12752,5508.0103
12753,930.76514
12754,1921.8368
12755,7996.693
12756,13493.967
12757,5469.4316
12758,2719.992
12759,1338.7838
12760,1415.129
12761,1974.371
12762,1909.8424
12763,4638.6255
12764,731.7686
12765,13047.927
12766,958.0137
12767,3619.0557
12768,2327.429
12769,507.8606
12770,3084.0374
12771,1222.1141
12772,548.3198
12773,971.01447
12774,643.1803
12775,673.5254
12776,3668.5083
12777,5078.11
12778,6719.522
12779,841.56635
12780,909.0936
12781,813.4333
12782,868.66296
12783,2283.9846
12784,8776.13
12785,2457.194
12786,631.1014
12787,487.77554
12788,828.9107
12789,3422.743
12790,1470.5688
12791,5566.928
12792,959.56714
12793,550.633
12794,1462.8514
12795,10388.024
12796,2237.9714
12797,5164.031
12798,1094.5516
12799,8506.199
12800,4543.873
12801,814.74713
12802,3288.7458
12803,1648.3903
12804,795.72876
12805,828.5251
12806,2097.5164
12807,2156.8035
12808,752.70483
12809,2705.2312
12810,3373.2603
12811,694.61304
12812,3689.605
12813,3322.266
12814,3171.2249
12815,3535.6628
12816,6076.925
12817,6702.641
12818,4581.817
12819,10044.76
12820,6031.459
12821,16657.314
12822,14078.8
12823,17867.111
12824,2171.3247
12825,17710.996
12826,545.41144
12827,4827.8496
12828,556.2361
12829,3564.3052
12830,973.5072
12831,693.1927
12832,932.40546
12833,4365.141
12834,1803.0177
12835,16155.47
12836,1542.1808
12837,5467.8706
12838,619.8616
12839,1560.7316
12840,7310.3696
12841,1875.1443
12842,779.59174
12843,4210.603
12844,2214.8882
12845,11200.935
12846,7029.25
12847,745.8163
12848,1652.3483
12849,1052.654
12850,1968.0515
12851,4545.68
12852,1279.5026
12853,4081.9292
12854,602.3707
12855,511.50626
12856,14249.942
12857,4213.899
12858,1008.9734
12859,9198.046
12860,895.86273
12861,1182.8573
12862,1572.3671
12863,7336.553
12864,1058.82
12865,886.2591
12866,1409.6584
12867,8619.887
12868,1053.9214
12869,5999.801
12870,16446.107
12871,4078.628
12872,3373.511
12873,8727.38
12874,821.3984
12875,6298.4697
12876,876.2394
12877,3041.1267
12878,6161.4907
12879,1073.9056
12880,952.2261
12881,777.5689
12882,573.3341
12883,671.49677
12884,749.59955
12885,659.1228
12886,1956.9062
12887,804.5207
12888,450.2444
12889,12995.97
12890,828.46533
12891,2292.742
12892,4408.1206
12893,888.2663
12894,4681.9507
12895,3606.5234
12896,645.13776
12897,2221.2332
12898,2826.0845
12899,15511.882
12900,17084.926
12901,9768.791
12902,606.1935
12903,620.6394
12904,3971.008
12905,4723.14
12906,8482.417
12907,673.2565
12908,824.6895
12909,619.8012
12910,1837.0264
12911,1488.8351
12912,4245.2236
12913,621.003
12914,1703.3229
12915,6192.583
12916,1869.3248
12917,12152.602
12918,4173.7163
12919,5389.4067
12920,773.2311
12921,1519.639
12922,928.91864
12923,1772.2477
12924,1422.0022
12925,1020.5794
12926,631.1311
12927,1283.8333
12928,559.67566
12929,562.9418
12930,2278.9148
12931,6931.989
12932,1066.8978
12933,12708.089
12934,5731.136
12935,2240.615
12936,1504.1129
12937,4325.7373
12938,8299.113
12939,2762.6306
12940,4093.5015
12941,3097.3887
12942,607.9889
12943,3643.0151
12944,3440.7866
12945,4144.9985
12946,6674.363
12947,6011.0454
12948,1566.1333
12949,819.1786
12950,6840.8296
12951,639.7835
12952,2975.0227
12953,744.39404
12954,5567.7554
12955,1113.856
12956,3572.06
12957,902.5741
12958,2196.1143
12959,5900.993
12960,4553.1875
12961,847.7507
12962,1036.0408
12963,554.9004
12964,1647.1938
12965,9601.322
12966,1322.2515
12967,2817.5657
12968,1338.1501
12969,3021.6877
12970,544.9101
12971,757.16547
12972,4440.843
12973,5887.9033
12974,6497.688
12975,3522.318
12976,3454.168
12977,5224.111
12978,1236.7881
12979,15046.142
12980,10164.7705
12981,982.11755
12982,4335.639
12983,900.94763
12984,552.67896
12985,9988.664
12986,1544.0579
12987,15873.276
12988,4550.146
12989,4455.071
12990,3079.97
12991,1890.2949
12992,728.4565
12993,1985.0035
12994,791.4814
12995,620.41486
12996,1482.3575
12997,2197.2854
12998,5316.6904
12999,14385.003
13000,1992.4445
13001,8881.495
13002,4947.3022
13003,526.74225
13004,2170.5637
13005,7024.7314
13006,2097.3464
13007,522.86163
13008,2248.191
13009,1972.6119
13010,613.4348
13011,542.2784
13012,3008.8442
13013,4809.0933
13014,3971.2178
13015,3444.0862
13016,2398.1917
13017,5600.174
13018,746.1939
13019,2006.6302
13020,1036.53
13021,2877.8816
13022,752.3316
13023,1157.6355
13024,985.1523
13025,933.2673
13026,1866.5814
13027,687.4595
13028,4192.3066
13029,2363.457
13030,588.13104
13031,2600.6177
13032,913.48816
13033,2344.3486
13034,1791.9542
13035,1220.1643
13036,6425.8667
13037,1794.8297
13038,696.04156
13039,998.91473
13040,5052.4355
13041,5025.9155
13042,6273.496
13043,1861.4104
13044,1816.8943
13045,8753.025
13046,676.8157
13047,4477.236
13048,1690.1196
13049,663.9927
13050,6333.5728
13051,612.52106
13052,2333.821
13053,499.15732
13054,676.66266
13055,4427.0537
13056,13000.229
13057,521.35156
13058,1992.9476
13059,1247.2874
13060,655.2802
13061,2331.526
13062,6140.058
13063,10171.751
13064,523.1898
13065,3033.3853
13066,639.45355
13067,10146.157
13068,4470.5845
13069,2983.0225
13070,1152.2338
13071,5230.9204
13072,9753.87
13073,8743.185
13074,2408.502
13075,15006.376
13076,6641.599
13077,496.12692
13078,5327.593
13079,648.95886
13080,3915.4968
13081,11906.333
